time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state
240520_055841,1204,"[False, True, False, True]",5,"[3, 4, 9, 8, 13, 12, 11, 10, 15, 20]","['S', 10]",left,NA,659,180,0,,240507_latent_maze_004-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0
240520_072836,1205,"[False, True, False, False]",0,"[3, 4, 9, 8, 13, 12, 11, 10, 15, 20]","['S', 10]",backwards,NA,659,0,0,,240507_latent_maze_004-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0
240520_072846,1206,"[False, True, False, True]",1,"[3, 4, 9, 8, 13, 12, 11, 10, 15, 20]","['E', 14]",right,NA,659,90,270,,240507_latent_maze_004-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0
240520_072856,1207,"[True, False, True, True]",2,"[3, 4, 9, 8, 13, 12, 11, 10, 15, 20]","['W', 11]",forwards,NA,659,90,90,,240507_latent_maze_004-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0
240520_073416,1208,"[False, False, True, False]",1,"[3, 4, 9, 8, 13, 12, 11, 10, 15, 20]","['W', 11]",backwards,NA,659,270,90,,240507_latent_maze_004-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0
240520_073421,1209,"[True, False, True, True]",6,"[3, 4, 9, 8, 13, 12, 11, 10, 15, 20]","['N', 2]",left,NA,659,180,180,,240507_latent_maze_004-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0
240520_073430,1210,"[True, True, False, False]",11,"[3, 4, 9, 8, 13, 12, 11, 10, 15, 20]","['S', 10]",forwards,240520_073430,660,180,0,,240507_latent_maze_004-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0
240520_073707,1211,"[True, True, True, True]",6,"[3, 4, 9, 8, 13, 12, 11, 10, 15, 20]","['S', 10]",backwards,NA,660,0,0,,240507_latent_maze_004-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0
240520_073713,1212,"[True, True, False, False]",1,"[3, 4, 9, 8, 13, 12, 11, 10, 15, 20]","['N', 2]",forwards,NA,660,0,180,,240507_latent_maze_004-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0
240520_073722,1213,"[True, False, True, True]",2,"[3, 4, 9, 8, 13, 12, 11, 10, 15, 20]","['W', 11]",right,NA,660,90,90,,240507_latent_maze_004-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0
240520_074444,1214,"[False, False, True, False]",1,"[3, 4, 9, 8, 13, 12, 11, 10, 15, 20]","['W', 11]",backwards,NA,660,270,90,,240507_latent_maze_004-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0
240520_074452,1215,"[True, False, True, True]",0,"[3, 4, 9, 8, 13, 12, 11, 10, 15, 20]","['E', 14]",forwards,NA,660,270,270,,240507_latent_maze_004-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0
240520_074456,1216,"[False, True, False, True]",5,"[3, 4, 9, 8, 13, 12, 11, 10, 15, 20]","['S', 10]",left,NA,660,180,0,,240507_latent_maze_004-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0
240520_081337,1217,"[False, True, False, False]",0,"[3, 4, 9, 8, 13, 12, 11, 10, 15, 20]","['S', 10]",backwards,NA,660,0,0,,240507_latent_maze_004-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0
240520_081343,1218,"[False, True, False, True]",1,"[3, 4, 9, 8, 13, 12, 11, 10, 15, 20]","['E', 14]",right,NA,660,90,270,,240507_latent_maze_004-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0
240520_081349,1219,"[True, False, True, True]",2,"[3, 4, 9, 8, 13, 12, 11, 10, 15, 20]","['W', 11]",forwards,NA,660,90,90,,240507_latent_maze_004-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0
240520_085829,1220,"[False, False, True, False]",1,"[3, 4, 9, 8, 13, 12, 11, 10, 15, 20]","['W', 11]",backwards,NA,660,270,90,,240507_latent_maze_004-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0
240520_085838,1221,"[True, False, True, True]",6,"[3, 4, 9, 8, 13, 12, 11, 10, 15, 20]","['N', 2]",left,NA,660,180,180,,240507_latent_maze_004-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0
240520_085846,1222,"[True, True, False, False]",11,"[3, 4, 9, 8, 13, 12, 11, 10, 15, 20]","['S', 10]",forwards,240520_085846,661,180,0,,240507_latent_maze_004-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0
240520_085916,1223,"[True, True, True, True]",10,"[3, 4, 9, 8, 13, 12, 11, 10, 15, 20]","['E', 14]",right,240520_085916,662,270,270,,240507_latent_maze_004-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0
240520_085925,1224,"[False, True, False, True]",15,"[3, 4, 9, 8, 13, 12, 11, 10, 15, 20]","['S', 10]",left,240520_085925,663,180,0,,240507_latent_maze_004-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0
240520_085936,1225,"[True, True, False, False]",20,"[3, 4, 9, 8, 13, 12, 11, 10, 15, 20]","['N', 2]",forwards,240520_085936,664,180,180,,240507_latent_maze_004-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0
240520_090404,1226,"[True, False, False, False]",15,"[3, 4, 9, 8, 13, 12, 11, 10, 15, 20]","['N', 2]",backwards,240520_090404,665,0,180,,240507_latent_maze_004-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0
240520_090433,1227,"[True, True, False, False]",10,"[3, 4, 9, 8, 13, 12, 11, 10, 15, 20]","['S', 10]",forwards,240520_090433,666,0,0,,240507_latent_maze_004-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0
240520_090445,1228,"[False, True, False, True]",11,"[3, 4, 9, 8, 13, 12, 11, 10, 15, 20]","['E', 14]",right,240520_090445,667,90,270,,240507_latent_maze_004-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0
240520_090452,1229,"[True, True, True, True]",12,"[3, 4, 9, 8, 13, 12, 11, 10, 15, 20]","['W', 11]",forwards,240520_090452,668,90,90,,240507_latent_maze_004-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0
240520_090518,1230,"[True, True, True, True]",13,"[3, 4, 9, 8, 13, 12, 11, 10, 15, 20]","['E', 14]",forwards,240520_090518,669,90,270,,240507_latent_maze_004-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0
240520_090533,1231,"[False, True, False, True]",8,"[3, 4, 9, 8, 13, 12, 11, 10, 15, 20]","['S', 10]",left,240520_090533,670,0,0,,240507_latent_maze_004-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0
240520_090555,1232,"[False, True, False, True]",9,"[3, 4, 9, 8, 13, 12, 11, 10, 15, 20]","['E', 14]",right,240520_090555,671,90,270,,240507_latent_maze_004-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0
240520_090606,1233,"[True, True, False, True]",14,"[3, 4, 9, 8, 13, 12, 11, 10, 15, 20]","['N', 2]",right,NA,671,180,180,,240507_latent_maze_004-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0
240520_090709,1234,"[True, False, False, False]",9,"[3, 4, 9, 8, 13, 12, 11, 10, 15, 20]","['N', 2]",backwards,240520_090709,672,0,180,,240507_latent_maze_004-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0
240520_090717,1235,"[True, True, False, True]",4,"[3, 4, 9, 8, 13, 12, 11, 10, 15, 20]","['S', 10]",forwards,240520_090717,673,0,0,,240507_latent_maze_004-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0
240520_090734,1236,"[False, True, True, False]",3,"[3, 4, 9, 8, 13, 12, 11, 10, 15, 20]","['W', 11]",left,240520_090734,674,270,90,,240507_latent_maze_004-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0
240520_090836,1237,"[False, False, True, False]",4,"[3, 4, 9, 8, 13, 12, 11, 10, 15, 20]","['W', 11]",backwards,240520_090836,675,90,90,,240507_latent_maze_004-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0
240520_090911,1238,"[False, True, True, False]",9,"[3, 4, 9, 8, 13, 12, 11, 10, 15, 20]","['S', 10]",right,240520_090911,676,180,0,,240507_latent_maze_004-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0
240520_090934,1239,"[True, True, False, True]",8,"[3, 4, 9, 8, 13, 12, 11, 10, 15, 20]","['E', 14]",right,240520_090934,677,270,270,,240507_latent_maze_004-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0
240520_090956,1240,"[False, True, False, True]",13,"[3, 4, 9, 8, 13, 12, 11, 10, 15, 20]","['S', 10]",left,240520_090956,678,180,0,,240507_latent_maze_004-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0
240520_091008,1241,"[False, True, False, True]",12,"[3, 4, 9, 8, 13, 12, 11, 10, 15, 20]","['E', 14]",right,240520_091008,679,270,270,,240507_latent_maze_004-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0
240520_091019,1242,"[True, True, True, True]",17,"[3, 4, 9, 8, 13, 12, 11, 10, 15, 20]","['S', 10]",left,NA,679,180,0,,240507_latent_maze_004-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0
240520_091026,1243,"[False, True, True, False]",18,"[3, 4, 9, 8, 13, 12, 11, 10, 15, 20]","['W', 11]",left,NA,679,90,90,,240507_latent_maze_004-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0
240520_091054,1244,"[False, True, True, True]",19,"[3, 4, 9, 8, 13, 12, 11, 10, 15, 20]","['E', 14]",forwards,NA,679,90,270,,240507_latent_maze_004-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0
240520_091120,1245,"[True, False, False, True]",24,"[3, 4, 9, 8, 13, 12, 11, 10, 15, 20]","['N', 2]",right,NA,679,180,180,,240507_latent_maze_004-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0
240520_092427,1246,"[True, False, False, False]",19,"[3, 4, 9, 8, 13, 12, 11, 10, 15, 20]","['N', 2]",backwards,NA,679,0,180,,240507_latent_maze_004-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0
240520_092433,1247,"[True, False, False, True]",18,"[3, 4, 9, 8, 13, 12, 11, 10, 15, 20]","['E', 14]",left,NA,679,270,270,,240507_latent_maze_004-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0
240520_092441,1248,"[False, True, True, True]",23,"[3, 4, 9, 8, 13, 12, 11, 10, 15, 20]","['S', 10]",left,NA,679,180,0,,240507_latent_maze_004-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0
240520_092448,1249,"[False, True, False, True]",22,"[3, 4, 9, 8, 13, 12, 11, 10, 15, 20]","['E', 14]",right,NA,679,270,270,,240507_latent_maze_004-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0
240520_092456,1250,"[False, False, True, True]",21,"[3, 4, 9, 8, 13, 12, 11, 10, 15, 20]","['W', 11]",forwards,NA,679,270,90,,240507_latent_maze_004-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0
240520_092503,1251,"[False, True, True, False]",16,"[3, 4, 9, 8, 13, 12, 11, 10, 15, 20]","['S', 10]",right,NA,679,0,0,,240507_latent_maze_004-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0
240520_092510,1252,"[True, True, False, False]",11,"[3, 4, 9, 8, 13, 12, 11, 10, 15, 20]","['N', 2]",forwards,240520_092510,680,0,180,,240507_latent_maze_004-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0
240520_092519,1253,"[True, True, True, True]",6,"[3, 4, 9, 8, 13, 12, 11, 10, 15, 20]","['S', 10]",forwards,NA,680,0,0,,240507_latent_maze_004-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0
240520_093205,1254,"[True, True, False, False]",11,"[3, 4, 9, 8, 13, 12, 11, 10, 15, 20]","['S', 10]",backwards,240520_093205,681,180,0,,240507_latent_maze_004-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0
240520_093212,1255,"[True, True, True, True]",12,"[3, 4, 9, 8, 13, 12, 11, 10, 15, 20]","['W', 11]",left,240520_093212,682,90,90,,240507_latent_maze_004-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0
240520_093219,1256,"[True, True, True, True]",7,"[3, 4, 9, 8, 13, 12, 11, 10, 15, 20]","['N', 2]",left,NA,682,0,180,,240507_latent_maze_004-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0
240520_093349,1257,"[True, False, False, False]",12,"[3, 4, 9, 8, 13, 12, 11, 10, 15, 20]","['N', 2]",backwards,240520_093349,683,180,180,,240507_latent_maze_004-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0
240520_093406,1258,"[True, True, True, True]",17,"[3, 4, 9, 8, 13, 12, 11, 10, 15, 20]","['S', 10]",forwards,NA,683,180,0,,240507_latent_maze_004-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0
240520_093417,1259,"[False, True, True, False]",18,"[3, 4, 9, 8, 13, 12, 11, 10, 15, 20]","['W', 11]",left,NA,683,90,90,,240507_latent_maze_004-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0
240520_093425,1260,"[False, True, True, True]",19,"[3, 4, 9, 8, 13, 12, 11, 10, 15, 20]","['E', 14]",forwards,NA,683,90,270,,240507_latent_maze_004-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0
240520_093432,1261,"[True, False, False, True]",24,"[3, 4, 9, 8, 13, 12, 11, 10, 15, 20]","['N', 2]",right,NA,683,180,180,,240507_latent_maze_004-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0
240520_093730,1262,"[True, False, False, False]",19,"[3, 4, 9, 8, 13, 12, 11, 10, 15, 20]","['N', 2]",backwards,NA,683,0,180,,240507_latent_maze_004-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0
240520_093738,1263,"[True, False, False, True]",18,"[3, 4, 9, 8, 13, 12, 11, 10, 15, 20]","['E', 14]",left,NA,683,270,270,,240507_latent_maze_004-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0
240520_093745,1264,"[False, True, True, True]",23,"[3, 4, 9, 8, 13, 12, 11, 10, 15, 20]","['S', 10]",left,NA,683,180,0,,240507_latent_maze_004-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0
240520_093753,1265,"[False, True, False, True]",22,"[3, 4, 9, 8, 13, 12, 11, 10, 15, 20]","['E', 14]",right,NA,683,270,270,,240507_latent_maze_004-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0
240520_093800,1266,"[False, False, True, True]",21,"[3, 4, 9, 8, 13, 12, 11, 10, 15, 20]","['W', 11]",forwards,NA,683,270,90,,240507_latent_maze_004-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0
240520_093908,1267,"[False, True, True, False]",16,"[3, 4, 9, 8, 13, 12, 11, 10, 15, 20]","['S', 10]",right,NA,683,0,0,,240507_latent_maze_004-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0
240520_093914,1268,"[True, True, False, False]",11,"[3, 4, 9, 8, 13, 12, 11, 10, 15, 20]","['N', 2]",forwards,240520_093914,684,0,180,,240507_latent_maze_004-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0
240520_094220,1269,"[True, True, True, True]",12,"[3, 4, 9, 8, 13, 12, 11, 10, 15, 20]","['W', 11]",right,240520_094220,685,90,90,,240507_latent_maze_004-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0
240520_094233,1270,"[True, True, True, True]",13,"[3, 4, 9, 8, 13, 12, 11, 10, 15, 20]","['E', 14]",forwards,240520_094233,686,90,270,,240507_latent_maze_004-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0
240520_094241,1271,"[False, True, False, True]",8,"[3, 4, 9, 8, 13, 12, 11, 10, 15, 20]","['S', 10]",left,240520_094241,687,0,0,,240507_latent_maze_004-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0
240520_094255,1272,"[False, True, False, True]",9,"[3, 4, 9, 8, 13, 12, 11, 10, 15, 20]","['E', 14]",right,240520_094255,688,90,270,,240507_latent_maze_004-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0
240520_094319,1273,"[True, True, False, True]",14,"[3, 4, 9, 8, 13, 12, 11, 10, 15, 20]","['N', 2]",right,NA,688,180,180,,240507_latent_maze_004-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0
240520_094516,1274,"[True, False, False, False]",9,"[3, 4, 9, 8, 13, 12, 11, 10, 15, 20]","['N', 2]",backwards,240520_094516,689,0,180,,240507_latent_maze_004-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0
240520_094525,1275,"[True, True, False, True]",4,"[3, 4, 9, 8, 13, 12, 11, 10, 15, 20]","['S', 10]",forwards,240520_094525,690,0,0,,240507_latent_maze_004-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0
240520_094536,1276,"[False, True, True, False]",3,"[3, 4, 9, 8, 13, 12, 11, 10, 15, 20]","['W', 11]",left,240520_094536,691,270,90,,240507_latent_maze_004-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0
240520_094636,1277,"[False, False, True, False]",4,"[3, 4, 9, 8, 13, 12, 11, 10, 15, 20]","['W', 11]",backwards,240520_094636,692,90,90,,240507_latent_maze_004-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0
240520_094713,1278,"[False, True, True, False]",9,"[3, 4, 9, 8, 13, 12, 11, 10, 15, 20]","['S', 10]",right,240520_094713,693,180,0,,240507_latent_maze_004-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0
240520_094720,1279,"[True, True, False, True]",8,"[3, 4, 9, 8, 13, 12, 11, 10, 15, 20]","['E', 14]",right,240520_094720,694,270,270,,240507_latent_maze_004-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0
240520_094847,1280,"[False, True, False, True]",9,"[3, 4, 9, 8, 13, 12, 11, 10, 15, 20]","['E', 14]",backwards,240520_094847,695,90,270,,240507_latent_maze_004-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0
240520_094908,1281,"[True, True, False, True]",14,"[3, 4, 9, 8, 13, 12, 11, 10, 15, 20]","['N', 2]",right,NA,695,180,180,,240507_latent_maze_004-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0
240520_095922,1282,"[True, False, False, False]",9,"[3, 4, 9, 8, 13, 12, 11, 10, 15, 20]","['N', 2]",backwards,240520_095922,696,0,180,,240507_latent_maze_004-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0
240520_095942,1283,"[True, True, False, True]",8,"[3, 4, 9, 8, 13, 12, 11, 10, 15, 20]","['E', 14]",left,240520_095942,697,270,270,,240507_latent_maze_004-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0
240520_095950,1284,"[False, True, False, True]",13,"[3, 4, 9, 8, 13, 12, 11, 10, 15, 20]","['S', 10]",left,240520_095950,698,180,0,,240507_latent_maze_004-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0
240520_100004,1285,"[False, True, False, True]",12,"[3, 4, 9, 8, 13, 12, 11, 10, 15, 20]","['E', 14]",right,240520_100004,699,270,270,,240507_latent_maze_004-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0
240520_100016,1286,"[True, True, True, True]",11,"[3, 4, 9, 8, 13, 12, 11, 10, 15, 20]","['W', 11]",forwards,240520_100016,700,270,90,,240507_latent_maze_004-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0
240520_100037,1287,"[True, True, True, True]",6,"[3, 4, 9, 8, 13, 12, 11, 10, 15, 20]","['S', 10]",right,NA,700,0,0,,240507_latent_maze_004-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0
240520_100045,1288,"[True, True, False, False]",1,"[3, 4, 9, 8, 13, 12, 11, 10, 15, 20]","['N', 2]",forwards,NA,700,0,180,,240507_latent_maze_004-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0
240520_100240,1289,"[True, False, True, True]",2,"[3, 4, 9, 8, 13, 12, 11, 10, 15, 20]","['W', 11]",right,NA,700,90,90,,240507_latent_maze_004-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0
240520_100353,1290,"[False, False, True, False]",1,"[3, 4, 9, 8, 13, 12, 11, 10, 15, 20]","['W', 11]",backwards,NA,700,270,90,,240507_latent_maze_004-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0
240520_100359,1291,"[True, False, True, True]",6,"[3, 4, 9, 8, 13, 12, 11, 10, 15, 20]","['N', 2]",left,NA,700,180,180,,240507_latent_maze_004-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0
240520_100405,1292,"[True, True, False, False]",11,"[3, 4, 9, 8, 13, 12, 11, 10, 15, 20]","['S', 10]",forwards,240520_100405,701,180,0,,240507_latent_maze_004-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0
240520_100414,1293,"[True, True, True, True]",10,"[3, 4, 9, 8, 13, 12, 11, 10, 15, 20]","['E', 14]",right,240520_100414,702,270,270,,240507_latent_maze_004-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0
240520_100442,1294,"[False, True, False, True]",15,"[3, 4, 9, 8, 13, 12, 11, 10, 15, 20]","['S', 10]",left,240520_100442,703,180,0,,240507_latent_maze_004-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0
240520_100500,1295,"[True, True, False, False]",20,"[3, 4, 9, 8, 13, 12, 11, 10, 15, 20]","['N', 2]",forwards,240520_100500,704,180,180,,240507_latent_maze_004-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0
240520_100605,1296,"[True, False, False, False]",15,"[3, 4, 9, 8, 13, 12, 11, 10, 15, 20]","['N', 2]",backwards,240520_100605,705,0,180,,240507_latent_maze_004-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0
240520_100620,1297,"[True, True, False, False]",10,"[3, 4, 9, 8, 13, 12, 11, 10, 15, 20]","['S', 10]",forwards,240520_100620,706,0,0,,240507_latent_maze_004-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0
240520_100631,1298,"[False, True, False, True]",11,"[3, 4, 9, 8, 13, 12, 11, 10, 15, 20]","['E', 14]",right,240520_100631,707,90,270,,240507_latent_maze_004-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0
