time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state
240424_125839,147,"[False, False, True, True]",38,"[0, 9, 7]","['W', 11]",forwards,NA,21,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_125845,148,"[True, False, True, False]",29,"[0, 9, 7]","['N', 2]",left,NA,21,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_125849,149,"[True, True, True, False]",20,"[0, 9, 7]","['S', 10]",forwards,NA,21,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_125856,150,"[True, True, True, False]",11,"[0, 9, 7]","['N', 2]",forwards,NA,21,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_125900,151,"[True, True, False, False]",2,"[0, 9, 7]","['S', 10]",forwards,NA,21,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_125905,152,"[False, True, False, True]",3,"[0, 9, 7]","['E', 14]",right,NA,21,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_125910,153,"[True, False, True, True]",4,"[0, 9, 7]","['W', 11]",forwards,NA,21,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_131938,154,"[False, False, True, False]",3,"[0, 9, 7]","['W', 11]",backwards,NA,21,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_131942,155,"[True, False, True, True]",2,"[0, 9, 7]","['E', 14]",forwards,NA,21,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_131947,156,"[False, True, False, True]",11,"[0, 9, 7]","['S', 10]",left,NA,21,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_131952,157,"[True, True, False, False]",20,"[0, 9, 7]","['N', 2]",forwards,NA,21,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_131959,158,"[True, True, True, False]",19,"[0, 9, 7]","['W', 11]",right,NA,21,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_132003,159,"[True, True, True, True]",18,"[0, 9, 7]","['E', 14]",forwards,NA,21,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_132009,160,"[False, True, False, True]",27,"[0, 9, 7]","['S', 10]",left,NA,21,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_132015,161,"[True, True, True, False]",36,"[0, 9, 7]","['N', 2]",forwards,NA,21,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_132021,162,"[True, False, False, True]",37,"[0, 9, 7]","['E', 14]",left,NA,21,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_132027,163,"[False, False, True, True]",38,"[0, 9, 7]","['W', 11]",forwards,NA,21,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_132035,164,"[True, False, True, False]",29,"[0, 9, 7]","['N', 2]",left,NA,21,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_132041,165,"[True, True, True, False]",20,"[0, 9, 7]","['S', 10]",forwards,NA,21,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_132049,166,"[True, True, True, False]",19,"[0, 9, 7]","['W', 11]",left,NA,21,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_132055,167,"[True, True, True, True]",18,"[0, 9, 7]","['E', 14]",forwards,NA,21,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_132100,168,"[False, True, False, True]",27,"[0, 9, 7]","['S', 10]",left,NA,21,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_132106,169,"[True, True, True, False]",28,"[0, 9, 7]","['W', 11]",left,240424_132106,22,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_132130,170,"[True, False, True, False]",19,"[0, 9, 7]","['N', 2]",left,NA,22,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_132138,171,"[True, True, True, True]",10,"[0, 9, 7]","['S', 10]",forwards,240424_132138,23,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_132155,172,"[True, True, True, False]",1,"[0, 9, 7]","['N', 2]",forwards,240424_132155,24,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_132210,173,"[True, False, False, True]",0,"[7, 16, 7]","['E', 14]",left,240424_132210,25,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_132227,174,"[False, True, False, True]",9,"[7, 16, 7]","['S', 10]",left,240424_132227,26,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_132249,175,"[False, True, True, False]",10,"[7, 16, 7]","['W', 11]",left,NA,26,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_132255,176,"[True, True, True, False]",1,"[7, 16, 7]","['N', 2]",left,NA,26,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_132301,177,"[True, False, False, True]",0,"[7, 16, 7]","['E', 14]",left,NA,26,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_132306,178,"[False, True, False, True]",9,"[7, 16, 7]","['S', 10]",left,NA,26,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_132312,179,"[False, True, True, False]",10,"[7, 16, 7]","['W', 11]",left,NA,26,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_132318,180,"[True, True, True, False]",1,"[7, 16, 7]","['N', 2]",left,NA,26,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_132322,181,"[True, False, False, True]",0,"[7, 16, 7]","['E', 14]",left,NA,26,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_132328,182,"[False, True, False, True]",9,"[7, 16, 7]","['S', 10]",left,NA,26,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_132332,183,"[False, True, True, False]",10,"[7, 16, 7]","['W', 11]",left,NA,26,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_132338,184,"[True, True, True, False]",19,"[7, 16, 7]","['S', 10]",right,NA,26,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_132344,185,"[True, True, True, True]",18,"[7, 16, 7]","['E', 14]",right,NA,26,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_132349,186,"[False, True, False, True]",27,"[7, 16, 7]","['S', 10]",left,NA,26,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_132355,187,"[True, True, True, False]",28,"[7, 16, 7]","['W', 11]",left,NA,26,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_132401,188,"[True, False, True, False]",19,"[7, 16, 7]","['N', 2]",left,NA,26,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_132405,189,"[True, True, True, True]",10,"[7, 16, 7]","['S', 10]",forwards,NA,26,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_132411,190,"[True, True, True, False]",9,"[7, 16, 7]","['W', 11]",left,NA,26,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_132417,191,"[False, True, True, False]",0,"[7, 16, 7]","['S', 10]",right,NA,26,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_132422,192,"[False, True, False, True]",1,"[7, 16, 7]","['E', 14]",right,NA,26,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_132427,193,"[True, False, False, True]",10,"[7, 16, 7]","['N', 2]",right,NA,26,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_132434,194,"[True, True, True, False]",19,"[7, 16, 7]","['S', 10]",forwards,NA,26,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_132440,195,"[True, True, True, True]",28,"[7, 16, 7]","['N', 2]",forwards,NA,26,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_132445,196,"[True, False, True, False]",27,"[7, 16, 7]","['W', 11]",right,NA,26,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_132451,197,"[True, True, True, False]",36,"[7, 16, 7]","['N', 2]",left,NA,26,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_132455,198,"[True, False, False, True]",37,"[7, 16, 7]","['E', 14]",left,NA,26,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_132459,199,"[False, False, True, True]",38,"[7, 16, 7]","['W', 11]",forwards,NA,26,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_132504,200,"[True, False, True, False]",29,"[7, 16, 7]","['N', 2]",left,NA,26,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_132509,201,"[True, True, True, False]",20,"[7, 16, 7]","['S', 10]",forwards,NA,26,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_132513,202,"[True, True, True, False]",19,"[7, 16, 7]","['W', 11]",left,NA,26,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_132517,203,"[True, True, True, True]",18,"[7, 16, 7]","['E', 14]",forwards,NA,26,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_132522,204,"[False, True, False, True]",27,"[7, 16, 7]","['S', 10]",left,NA,26,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_132527,205,"[True, True, True, False]",36,"[7, 16, 7]","['N', 2]",forwards,NA,26,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_132532,206,"[True, False, False, True]",37,"[7, 16, 7]","['E', 14]",left,NA,26,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_132536,207,"[False, False, True, True]",38,"[7, 16, 7]","['W', 11]",forwards,NA,26,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_135812,208,"[True, False, True, False]",37,"[7, 16, 7]","['W', 11]",backwards,NA,26,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_135817,209,"[False, False, True, True]",36,"[7, 16, 7]","['E', 14]",forwards,NA,26,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_135822,210,"[True, False, False, True]",27,"[7, 16, 7]","['N', 2]",right,NA,26,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_135826,211,"[True, True, True, False]",18,"[7, 16, 7]","['S', 10]",forwards,NA,26,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_135831,212,"[False, True, False, True]",19,"[7, 16, 7]","['E', 14]",right,NA,26,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_135835,213,"[True, True, True, True]",20,"[7, 16, 7]","['W', 11]",forwards,NA,26,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_135842,214,"[True, True, True, False]",11,"[7, 16, 7]","['N', 2]",left,NA,26,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_135846,215,"[True, True, False, False]",2,"[7, 16, 7]","['S', 10]",forwards,NA,26,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_135852,216,"[False, True, False, True]",3,"[7, 16, 7]","['E', 14]",right,NA,26,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_135857,217,"[True, False, True, True]",4,"[7, 16, 7]","['W', 11]",forwards,NA,26,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_140004,218,"[False, False, True, False]",3,"[7, 16, 7]","['W', 11]",backwards,NA,26,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_140044,219,"[True, False, True, True]",2,"[7, 16, 7]","['E', 14]",forwards,NA,26,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_140106,220,"[False, True, False, True]",11,"[7, 16, 7]","['S', 10]",left,NA,26,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_140117,221,"[True, True, False, False]",20,"[7, 16, 7]","['N', 2]",forwards,NA,26,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_140125,222,"[True, True, True, False]",19,"[7, 16, 7]","['W', 11]",right,NA,26,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_140133,223,"[True, True, True, True]",18,"[7, 16, 7]","['E', 14]",forwards,NA,26,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_140138,224,"[False, True, False, True]",27,"[7, 16, 7]","['S', 10]",left,NA,26,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_140143,225,"[True, True, True, False]",28,"[7, 16, 7]","['W', 11]",left,NA,26,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_140148,226,"[True, False, True, False]",19,"[7, 16, 7]","['N', 2]",left,NA,26,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_140157,227,"[True, True, True, True]",20,"[7, 16, 7]","['W', 11]",right,NA,26,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_140202,228,"[True, True, True, False]",29,"[7, 16, 7]","['S', 10]",right,NA,26,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_140207,229,"[True, True, True, False]",30,"[7, 16, 7]","['W', 11]",left,NA,26,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_140214,230,"[False, True, True, False]",39,"[7, 16, 7]","['S', 10]",right,NA,26,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_140219,231,"[False, True, True, False]",40,"[7, 16, 7]","['W', 11]",left,NA,26,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_140224,232,"[True, False, True, False]",31,"[7, 16, 7]","['N', 2]",left,NA,26,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_140229,233,"[True, False, True, False]",32,"[7, 16, 7]","['W', 11]",right,NA,26,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_140233,234,"[True, True, True, True]",33,"[7, 16, 7]","['E', 14]",forwards,NA,26,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_140240,235,"[True, False, False, True]",42,"[7, 16, 7]","['N', 2]",right,NA,26,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_140244,236,"[True, False, True, True]",43,"[7, 16, 7]","['E', 14]",left,240424_140244,27,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_140301,237,"[False, True, False, True]",34,"[7, 16, 7]","['S', 10]",left,240424_140301,28,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_140328,238,"[True, True, False, True]",35,"[7, 16, 7]","['E', 14]",right,240424_140328,29,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_140345,239,"[True, False, False, True]",44,"[7, 16, 7]","['N', 2]",right,240424_140345,30,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_140728,240,"[True, False, False, False]",35,"[7, 16, 7]","['N', 2]",backwards,NA,30,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_140733,241,"[True, False, False, True]",34,"[7, 16, 7]","['E', 14]",left,NA,30,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_140737,242,"[True, True, False, True]",43,"[7, 16, 7]","['S', 10]",left,NA,30,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_140742,243,"[False, True, False, True]",42,"[7, 16, 7]","['E', 14]",right,NA,30,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_140747,244,"[True, False, True, True]",41,"[7, 16, 7]","['W', 11]",forwards,NA,30,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_140754,245,"[False, True, True, False]",32,"[7, 16, 7]","['S', 10]",right,NA,30,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
