time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
250320-210550,74,"[True, False, True, False]",18,"[21, 22, 23, 27, 28, 29, 30, 31, 34, 35, 36, 37]","['W', 11]",right,NA,35,270,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250320-211558,75,"[True, False, True, False]",25,"[21, 22, 23, 27, 28, 29, 30, 31, 34, 35, 36, 37]","['N', 2]",left,NA,35,180,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250320-211611,76,"[True, False, True, False]",24,"[21, 22, 23, 27, 28, 29, 30, 31, 34, 35, 36, 37]","['W', 11]",right,NA,35,270,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250320-211619,77,"[True, True, True, False]",17,"[21, 22, 23, 27, 28, 29, 30, 31, 34, 35, 36, 37]","['S', 10]",right,NA,35,0,0,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250320-212559,78,"[False, True, True, False]",16,"[21, 22, 23, 27, 28, 29, 30, 31, 34, 35, 36, 37]","['W', 11]",left,NA,35,270,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250320-212614,79,"[True, True, True, False]",9,"[21, 22, 23, 27, 28, 29, 30, 31, 34, 35, 36, 37]","['S', 10]",right,NA,35,0,0,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250320-212621,80,"[False, True, False, True]",10,"[21, 22, 23, 27, 28, 29, 30, 31, 34, 35, 36, 37]","['E', 14]",right,NA,35,90,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250320-213406,81,"[False, True, False, True]",4,"[21, 22, 23, 27, 28, 29, 30, 31, 34, 35, 36, 37]","['S', 10]",left,NA,35,0,0,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250320-213416,82,"[False, True, False, True]",5,"[21, 22, 23, 27, 28, 29, 30, 31, 34, 35, 36, 37]","['E', 14]",right,NA,35,90,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250320-213426,83,"[True, False, False, True]",11,"[21, 22, 23, 27, 28, 29, 30, 31, 34, 35, 36, 37]","['N', 2]",right,NA,35,180,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250320-213643,84,"[True, False, False, True]",12,"[21, 22, 23, 27, 28, 29, 30, 31, 34, 35, 36, 37]","['E', 14]",left,NA,35,90,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250320-221024,85,"[True, False, False, True]",19,"[21, 22, 23, 27, 28, 29, 30, 31, 34, 35, 36, 37]","['N', 2]",right,NA,35,180,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250320-221035,86,"[True, False, True, False]",18,"[21, 22, 23, 27, 28, 29, 30, 31, 34, 35, 36, 37]","['W', 11]",right,NA,35,270,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250320-224546,87,"[True, False, True, False]",25,"[21, 22, 23, 27, 28, 29, 30, 31, 34, 35, 36, 37]","['N', 2]",left,NA,35,180,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250320-224557,88,"[True, False, True, False]",24,"[21, 22, 23, 27, 28, 29, 30, 31, 34, 35, 36, 37]","['W', 11]",right,NA,35,270,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250320-224607,89,"[True, True, True, False]",17,"[21, 22, 23, 27, 28, 29, 30, 31, 34, 35, 36, 37]","['S', 10]",right,NA,35,0,0,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250320-225517,90,"[False, True, True, False]",16,"[21, 22, 23, 27, 28, 29, 30, 31, 34, 35, 36, 37]","['W', 11]",left,NA,35,270,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250320-225528,91,"[True, True, True, False]",23,"[21, 22, 27, 28, 29, 30, 31, 34, 35, 36, 37]","['N', 2]",left,250320-225528,36,180,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250320-225542,92,"[True, False, True, False]",22,"[21, 27, 28, 29, 30, 31, 34, 35, 36, 37]","['W', 11]",right,250320-225542,37,270,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250320-225552,93,"[False, False, True, True]",21,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['E', 14]",forwards,250320-225551,38,270,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250320-225611,94,"[False, True, False, True]",28,"[27, 29, 30, 31, 34, 35, 36, 37]","['S', 10]",left,250320-225611,39,180,0,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250320-225625,95,"[True, True, True, True]",35,"[27, 29, 30, 31, 34, 36, 37]","['N', 2]",forwards,250320-225625,40,180,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250320-225648,96,"[True, False, True, True]",34,"[27, 29, 30, 31, 36, 37]","['W', 11]",right,250320-225648,41,270,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250320-225706,97,"[False, True, True, False]",27,"[29, 30, 31, 36, 37]","['S', 10]",right,250320-225706,42,0,0,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250320-225728,98,"[False, True, False, True]",28,"[29, 30, 31, 36, 37]","['E', 14]",right,NA,42,90,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250320-225748,99,"[True, True, True, True]",29,"[30, 31, 36, 37]","['W', 11]",forwards,250320-225748,43,90,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250320-225808,100,"[False, True, True, True]",30,"[31, 36, 37]","['E', 14]",forwards,250320-225808,44,90,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250320-225827,101,"[True, False, True, True]",37,"[31, 36]","['N', 2]",right,250320-225827,45,180,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250320-225843,102,"[True, False, True, False]",36,[31],"['W', 11]",right,250320-225843,46,270,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250320-225904,103,"[False, True, True, True]",35,[31],"['E', 14]",forwards,NA,46,270,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250320-225920,104,"[True, False, True, True]",28,[31],"['N', 2]",right,NA,46,0,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250320-225942,105,"[True, True, True, True]",21,[31],"['S', 10]",forwards,NA,46,0,0,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250320-230010,106,"[False, True, False, True]",22,[31],"['E', 14]",right,NA,46,90,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250320-230027,107,"[False, False, True, True]",23,[31],"['W', 11]",forwards,NA,46,90,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250320-230046,108,"[True, False, True, False]",16,[31],"['N', 2]",left,NA,46,0,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250320-230331,109,"[True, True, True, False]",9,[31],"['S', 10]",forwards,NA,46,0,0,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250320-231337,110,"[False, True, False, True]",10,[31],"['E', 14]",right,NA,46,90,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250320-231348,111,"[False, True, False, True]",4,[31],"['S', 10]",left,NA,46,0,0,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250320-231748,112,"[False, True, False, True]",5,[31],"['E', 14]",right,NA,46,90,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250320-231759,113,"[True, False, False, True]",11,[31],"['N', 2]",right,NA,46,180,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250320-232231,114,"[True, False, False, True]",12,[31],"['E', 14]",left,NA,46,90,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250320-232238,115,"[True, False, False, True]",19,[31],"['N', 2]",right,NA,46,180,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250320-232246,116,"[True, False, True, False]",18,[31],"['W', 11]",right,NA,46,270,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250320-234010,117,"[True, False, True, False]",25,[31],"['N', 2]",left,NA,46,180,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250320-234021,118,"[True, False, True, False]",24,[31],"['W', 11]",right,NA,46,270,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250320-234032,119,"[True, True, True, False]",17,[31],"['S', 10]",right,NA,46,0,0,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250320-234532,120,"[False, True, True, False]",16,[31],"['W', 11]",left,NA,46,270,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250320-234554,121,"[True, True, True, False]",23,[31],"['N', 2]",left,NA,46,180,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250320-235310,122,"[True, False, True, False]",22,[31],"['W', 11]",right,NA,46,270,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250320-235322,123,"[False, False, True, True]",21,[31],"['E', 14]",forwards,NA,46,270,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250320-235345,124,"[False, True, False, True]",28,[31],"['S', 10]",left,NA,46,180,0,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250320-235503,125,"[True, True, True, True]",35,[31],"['N', 2]",forwards,NA,46,180,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250320-235517,126,"[True, False, True, True]",34,[31],"['W', 11]",right,NA,46,270,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250320-235532,127,"[False, True, True, False]",27,[31],"['S', 10]",right,NA,46,0,0,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250321-011956,128,"[False, True, False, True]",28,[31],"['E', 14]",right,NA,46,90,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250321-012006,129,"[True, True, True, True]",35,[31],"['N', 2]",right,NA,46,180,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250321-012025,130,"[True, False, True, True]",34,[31],"['W', 11]",right,NA,46,270,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250321-012050,131,"[False, True, True, False]",27,[31],"['S', 10]",right,NA,46,0,0,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250321-015707,132,"[False, True, False, True]",28,[31],"['E', 14]",right,NA,46,90,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250321-015716,133,"[True, True, True, True]",29,[31],"['W', 11]",forwards,NA,46,90,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250321-033736,134,"[False, True, True, True]",36,[31],"['S', 10]",right,NA,46,180,0,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250321-033748,135,"[False, True, True, True]",35,[31],"['E', 14]",right,NA,46,270,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250321-033755,136,"[True, False, True, True]",28,[31],"['N', 2]",right,NA,46,0,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250321-033817,137,"[True, True, True, True]",29,[31],"['W', 11]",right,NA,46,90,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250321-034349,138,"[False, True, True, True]",30,[31],"['E', 14]",forwards,NA,46,90,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250321-034355,139,"[True, False, True, True]",37,[31],"['N', 2]",right,NA,46,180,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
