time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state
240420_193102,467,"[True, True, False, True]",26,"[35, 44]","['N', 2]",forwards,NA,58,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_193107,468,"[True, False, True, False]",25,"[35, 44]","['W', 11]",right,NA,58,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_193113,469,"[True, True, True, True]",24,"[35, 44]","['E', 14]",forwards,240420_193113,59,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_193129,470,"[True, False, False, True]",15,"[35, 44]","['N', 2]",right,240420_193129,60,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_193140,471,"[True, False, False, True]",14,"[35, 44]","['E', 14]",left,NA,60,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_193148,472,"[True, True, True, True]",13,"[35, 44]","['W', 11]",forwards,NA,60,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_193156,473,"[True, False, True, True]",12,"[35, 44]","['E', 14]",forwards,NA,60,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_193208,474,"[True, True, False, True]",21,"[35, 44]","['S', 10]",left,NA,60,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_193213,475,"[False, True, True, False]",22,"[35, 44]","['W', 11]",left,NA,60,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_193218,476,"[True, False, True, False]",13,"[35, 44]","['N', 2]",left,NA,60,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_193225,477,"[True, False, True, True]",12,"[35, 44]","['E', 14]",left,NA,60,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_193230,478,"[True, True, False, True]",21,"[35, 44]","['S', 10]",left,NA,60,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_193235,479,"[False, True, True, False]",22,"[35, 44]","['W', 11]",left,NA,60,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_203545,480,"[True, False, True, False]",21,"[35, 44]","['W', 11]",backwards,NA,60,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_203552,481,"[False, True, True, False]",12,"[35, 44]","['S', 10]",right,NA,60,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_203558,482,"[True, True, False, True]",3,"[35, 44]","['N', 2]",forwards,NA,60,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_203605,483,"[True, False, True, True]",2,"[35, 44]","['E', 14]",left,NA,60,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_203612,484,"[False, True, False, True]",11,"[35, 44]","['S', 10]",left,NA,60,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_203618,485,"[True, True, False, False]",20,"[35, 44]","['N', 2]",forwards,NA,60,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_203625,486,"[True, True, True, False]",19,"[35, 44]","['W', 11]",right,NA,60,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_203631,487,"[True, True, True, True]",18,"[35, 44]","['E', 14]",forwards,NA,60,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_203636,488,"[False, True, False, True]",27,"[35, 44]","['S', 10]",left,NA,60,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_203641,489,"[True, True, True, False]",28,"[35, 44]","['W', 11]",left,NA,60,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_203647,490,"[True, False, True, False]",19,"[35, 44]","['N', 2]",left,NA,60,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_203653,491,"[True, True, True, True]",20,"[35, 44]","['W', 11]",right,NA,60,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_203701,492,"[True, True, True, False]",11,"[35, 44]","['N', 2]",left,NA,60,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_203706,493,"[True, True, False, False]",2,"[35, 44]","['S', 10]",forwards,NA,60,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_203713,494,"[False, True, False, True]",3,"[35, 44]","['E', 14]",right,NA,60,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_203718,495,"[True, False, True, True]",4,"[35, 44]","['W', 11]",forwards,NA,60,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_211434,496,"[False, False, True, False]",3,"[35, 44]","['W', 11]",backwards,NA,60,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_211439,497,"[True, False, True, True]",2,"[35, 44]","['E', 14]",forwards,NA,60,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_211445,498,"[False, True, False, True]",11,"[35, 44]","['S', 10]",left,NA,60,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_211450,499,"[True, True, False, False]",20,"[35, 44]","['N', 2]",forwards,NA,60,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_211524,500,"[True, True, True, False]",29,"[35, 44]","['S', 10]",forwards,NA,60,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_211530,501,"[True, True, True, False]",38,"[35, 44]","['N', 2]",forwards,NA,60,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_211540,502,"[True, False, True, False]",37,"[35, 44]","['W', 11]",right,NA,60,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_211546,503,"[False, False, True, True]",36,"[35, 44]","['E', 14]",forwards,NA,60,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_211553,504,"[True, False, False, True]",27,"[35, 44]","['N', 2]",right,NA,60,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_211559,505,"[True, True, True, False]",18,"[35, 44]","['S', 10]",forwards,NA,60,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_211610,506,"[False, True, False, True]",19,"[35, 44]","['E', 14]",right,NA,60,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_211616,507,"[True, True, True, True]",20,"[35, 44]","['W', 11]",forwards,NA,60,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_211623,508,"[True, True, True, False]",11,"[35, 44]","['N', 2]",left,NA,60,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_211629,509,"[True, True, False, False]",2,"[35, 44]","['S', 10]",forwards,NA,60,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_212902,510,"[False, True, False, True]",11,"[35, 44]","['S', 10]",backwards,NA,60,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_212907,511,"[True, True, False, False]",20,"[35, 44]","['N', 2]",forwards,NA,60,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_212914,512,"[True, True, True, False]",19,"[35, 44]","['W', 11]",right,NA,60,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_212920,513,"[True, True, True, True]",18,"[35, 44]","['E', 14]",forwards,NA,60,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_212925,514,"[False, True, False, True]",27,"[35, 44]","['S', 10]",left,NA,60,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_212931,515,"[True, True, True, False]",36,"[35, 44]","['N', 2]",forwards,NA,60,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_212936,516,"[True, False, False, True]",37,"[35, 44]","['E', 14]",left,NA,60,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_212942,517,"[False, False, True, True]",38,"[35, 44]","['W', 11]",forwards,NA,60,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_212948,518,"[True, False, True, False]",29,"[35, 44]","['N', 2]",left,NA,60,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_212957,519,"[True, True, True, False]",30,"[35, 44]","['W', 11]",right,NA,60,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_225524,520,"[False, True, True, False]",39,"[35, 44]","['S', 10]",right,NA,60,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_225530,521,"[False, True, True, False]",40,"[35, 44]","['W', 11]",left,NA,60,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_225539,522,"[True, False, True, False]",31,"[35, 44]","['N', 2]",left,NA,60,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_225548,523,"[True, False, True, False]",32,"[35, 44]","['W', 11]",right,NA,60,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_225553,524,"[True, True, True, True]",33,"[35, 44]","['E', 14]",forwards,NA,60,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_225600,525,"[True, False, False, True]",42,"[35, 44]","['N', 2]",right,NA,60,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_225606,526,"[True, False, True, True]",41,"[35, 44]","['W', 11]",right,NA,60,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_225612,527,"[False, True, True, False]",32,"[35, 44]","['S', 10]",right,NA,60,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_225618,528,"[True, True, True, True]",23,"[35, 44]","['N', 2]",forwards,NA,60,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_225624,529,"[True, True, False, False]",14,"[35, 44]","['S', 10]",forwards,NA,60,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_225629,530,"[True, True, True, True]",13,"[35, 44]","['W', 11]",left,NA,60,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_225633,531,"[True, False, True, True]",12,"[35, 44]","['E', 14]",forwards,NA,60,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_231421,532,"[True, True, False, True]",21,"[35, 44]","['S', 10]",left,NA,60,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_231427,533,"[False, True, True, False]",22,"[35, 44]","['W', 11]",left,NA,60,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_231432,534,"[True, False, True, False]",13,"[35, 44]","['N', 2]",left,NA,60,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_231438,535,"[True, False, True, True]",12,"[35, 44]","['E', 14]",left,NA,60,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_231444,536,"[True, True, False, True]",21,"[35, 44]","['S', 10]",left,NA,60,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_231450,537,"[False, True, True, False]",22,"[35, 44]","['W', 11]",left,NA,60,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_231456,538,"[True, False, True, False]",13,"[35, 44]","['N', 2]",left,NA,60,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_231501,539,"[True, False, True, True]",12,"[35, 44]","['E', 14]",left,NA,60,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_231507,540,"[True, True, False, True]",21,"[35, 44]","['S', 10]",left,NA,60,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_231511,541,"[False, True, True, False]",22,"[35, 44]","['W', 11]",left,NA,60,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_231516,542,"[True, False, True, False]",13,"[35, 44]","['N', 2]",left,NA,60,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_231523,543,"[True, False, True, True]",14,"[35, 44]","['W', 11]",right,NA,60,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_231528,544,"[True, True, True, True]",15,"[35, 44]","['E', 14]",forwards,NA,60,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_231534,545,"[True, False, False, True]",24,"[35, 44]","['N', 2]",right,NA,60,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_233931,546,"[True, False, False, True]",15,"[35, 44]","['N', 2]",backwards,NA,60,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_233937,547,"[True, False, False, True]",14,"[35, 44]","['E', 14]",left,NA,60,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_233942,548,"[True, True, True, True]",13,"[35, 44]","['W', 11]",forwards,NA,60,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_233948,549,"[True, False, True, True]",22,"[35, 44]","['N', 2]",left,NA,60,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_233955,550,"[True, False, True, False]",21,"[35, 44]","['W', 11]",right,NA,60,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_234000,551,"[False, True, True, False]",12,"[35, 44]","['S', 10]",right,NA,60,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_234005,552,"[True, True, False, True]",13,"[35, 44]","['E', 14]",right,NA,60,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_234010,553,"[True, False, True, True]",14,"[35, 44]","['W', 11]",forwards,NA,60,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_234015,554,"[True, True, True, True]",5,"[35, 44]","['N', 2]",left,NA,60,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_234023,555,"[True, False, True, False]",6,"[35, 44]","['W', 11]",right,NA,60,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_234027,556,"[False, False, True, True]",7,"[35, 44]","['E', 14]",forwards,NA,60,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_234035,557,"[True, False, False, True]",16,"[35, 44]","['N', 2]",right,NA,60,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240420_234039,558,"[True, True, False, True]",25,"[35, 44]","['S', 10]",forwards,NA,60,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_013050,559,"[True, True, True, True]",16,"[35, 44]","['S', 10]",backwards,NA,60,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_013059,560,"[True, True, False, True]",7,"[35, 44]","['N', 2]",forwards,NA,60,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_013105,561,"[True, False, False, True]",6,"[35, 44]","['E', 14]",left,NA,60,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_013112,562,"[False, False, True, True]",5,"[35, 44]","['W', 11]",forwards,NA,60,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_013120,563,"[True, False, True, False]",14,"[35, 44]","['N', 2]",left,NA,60,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_013126,564,"[True, True, True, True]",23,"[35, 44]","['S', 10]",forwards,NA,60,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_013138,565,"[True, True, False, False]",32,"[35, 44]","['N', 2]",forwards,NA,60,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_013144,566,"[True, True, True, True]",31,"[35, 44]","['W', 11]",right,NA,60,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_013156,567,"[True, False, True, False]",40,"[35, 44]","['N', 2]",left,NA,60,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_013206,568,"[True, False, True, False]",39,"[35, 44]","['W', 11]",right,NA,60,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_015441,569,"[False, True, True, False]",30,"[35, 44]","['S', 10]",right,NA,60,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_015448,570,"[False, True, True, False]",29,"[35, 44]","['W', 11]",left,NA,60,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_015453,571,"[True, True, True, False]",38,"[35, 44]","['N', 2]",left,NA,60,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_015502,572,"[True, False, True, False]",37,"[35, 44]","['W', 11]",right,NA,60,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_015507,573,"[False, False, True, True]",36,"[35, 44]","['E', 14]",forwards,NA,60,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_015514,574,"[True, False, False, True]",27,"[35, 44]","['N', 2]",right,NA,60,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_015519,575,"[True, True, True, False]",18,"[35, 44]","['S', 10]",forwards,NA,60,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_015526,576,"[False, True, False, True]",19,"[35, 44]","['E', 14]",right,NA,60,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_015531,577,"[True, True, True, True]",20,"[35, 44]","['W', 11]",forwards,NA,60,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_015535,578,"[True, True, True, False]",11,"[35, 44]","['N', 2]",left,NA,60,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_015540,579,"[True, True, False, False]",2,"[35, 44]","['S', 10]",forwards,NA,60,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_043833,580,"[False, True, False, True]",11,"[35, 44]","['S', 10]",backwards,NA,60,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_043840,581,"[True, True, False, False]",20,"[35, 44]","['N', 2]",forwards,NA,60,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_043853,582,"[True, True, True, False]",19,"[35, 44]","['W', 11]",right,NA,60,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_043912,583,"[True, True, True, True]",18,"[35, 44]","['E', 14]",forwards,NA,60,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_043919,584,"[False, True, False, True]",27,"[35, 44]","['S', 10]",left,NA,60,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_043924,585,"[True, True, True, False]",36,"[35, 44]","['N', 2]",forwards,NA,60,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_043936,586,"[True, False, False, True]",37,"[35, 44]","['E', 14]",left,NA,60,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_043942,587,"[False, False, True, True]",38,"[35, 44]","['W', 11]",forwards,NA,60,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_043950,588,"[True, False, True, False]",29,"[35, 44]","['N', 2]",left,NA,60,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_043955,589,"[True, True, True, False]",20,"[35, 44]","['S', 10]",forwards,NA,60,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_044009,590,"[True, True, True, False]",19,"[35, 44]","['W', 11]",left,NA,60,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_044015,591,"[True, True, True, True]",18,"[35, 44]","['E', 14]",forwards,NA,60,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_074843,592,"[False, True, False, True]",27,"[35, 44]","['S', 10]",left,NA,60,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_074853,593,"[True, True, True, False]",28,"[35, 44]","['W', 11]",left,NA,60,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_074900,594,"[True, False, True, False]",19,"[35, 44]","['N', 2]",left,NA,60,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_074918,595,"[True, True, True, True]",18,"[35, 44]","['E', 14]",left,NA,60,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_074928,596,"[False, True, False, True]",27,"[35, 44]","['S', 10]",left,NA,60,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_074947,597,"[True, True, True, False]",36,"[35, 44]","['N', 2]",forwards,NA,60,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_074953,598,"[True, False, False, True]",37,"[35, 44]","['E', 14]",left,NA,60,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_074958,599,"[False, False, True, True]",38,"[35, 44]","['W', 11]",forwards,NA,60,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_075004,600,"[True, False, True, False]",29,"[35, 44]","['N', 2]",left,NA,60,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_075009,601,"[True, True, True, False]",20,"[35, 44]","['S', 10]",forwards,NA,60,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_075014,602,"[True, True, True, False]",19,"[35, 44]","['W', 11]",left,NA,60,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_075019,603,"[True, True, True, True]",18,"[35, 44]","['E', 14]",forwards,NA,60,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_075940,604,"[False, True, False, True]",27,"[35, 44]","['S', 10]",left,NA,60,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_075945,605,"[True, True, True, False]",36,"[35, 44]","['N', 2]",forwards,NA,60,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_075950,606,"[True, False, False, True]",37,"[35, 44]","['E', 14]",left,NA,60,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_075955,607,"[False, False, True, True]",38,"[35, 44]","['W', 11]",forwards,NA,60,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_075959,608,"[True, False, True, False]",29,"[35, 44]","['N', 2]",left,NA,60,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_080004,609,"[True, True, True, False]",20,"[35, 44]","['S', 10]",forwards,NA,60,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_080011,610,"[True, True, True, False]",19,"[35, 44]","['W', 11]",left,NA,60,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_080016,611,"[True, True, True, True]",18,"[35, 44]","['E', 14]",forwards,NA,60,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_080021,612,"[False, True, False, True]",27,"[35, 44]","['S', 10]",left,NA,60,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_080026,613,"[True, True, True, False]",28,"[35, 44]","['W', 11]",left,NA,60,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_080031,614,"[True, False, True, False]",19,"[35, 44]","['N', 2]",left,NA,60,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_080037,615,"[True, True, True, True]",10,"[35, 44]","['S', 10]",forwards,NA,60,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_080041,616,"[True, True, True, False]",9,"[35, 44]","['W', 11]",left,NA,60,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_080049,617,"[False, True, True, False]",0,"[35, 44]","['S', 10]",right,NA,60,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_095859,618,"[False, True, False, True]",9,"[35, 44]","['S', 10]",backwards,NA,60,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_095914,619,"[False, True, True, False]",10,"[35, 44]","['W', 11]",left,NA,60,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
